StartTime	2015/11/05 04:00:08
FinishTime	2015/11/05 04:00:47
ElapsedTime	39.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20151105014519_10Setting_20151105014520.log
0	1.000000
1	0.031250	0.031250	0.031250	0.906250
2	0.020833	0.020833	0.020833	0.020833	0.020833	0.895833
3	0.031250	0.031250	0.031250	0.906250
4	0.031250	0.031250	0.031250	0.906250
5	0.906250	0.031250	0.031250	0.031250
6	0.031250	0.906250	0.031250	0.031250
2946
0	2	5	0.125000
1	2	5	0.125000
2	2	5	0.125000
3	2	5	0.125000
4	2	5	0.125000
5	2	5	0.125000
6	2	5	0.125000
7	2	1	0.125000
8	2	5	0.125000
9	2	5	0.125000
10	2	5	0.125000
11	2	5	0.125000
12	2	5	0.125000
13	1	3	0.125000
14	1	3	0.125000
15	1	3	0.125000
16	1	3	0.125000
17	1	3	0.125000
18	1	1	0.125000
19	1	3	0.125000
20	1	3	0.125000
21	1	2	0.125000
22	1	3	0.125000
23	1	3	0.125000
24	2	5	0.125000
25	2	3	0.125000
26	1	1	0.125000
27	1	3	0.125000
28	1	0	0.125000
29	1	3	0.125000
30	1	3	0.125000
31	2	5	0.125000
32	2	5	0.125000
33	2	5	0.125000
34	2	5	0.125000
35	2	5	0.125000
36	2	5	0.125000
37	2	5	0.125000
38	2	5	0.125000
39	2	5	0.125000
40	2	5	0.125000
41	1	3	0.125000
42	1	3	0.125000
43	1	3	0.125000
44	1	3	0.125000
45	1	3	0.125000
46	1	3	0.125000
47	1	3	0.125000
48	1	3	0.125000
49	1	3	0.125000
50	1	3	0.125000
51	1	3	0.125000
52	1	3	0.125000
53	1	3	0.125000
54	1	3	0.125000
55	1	3	0.125000
56	1	3	0.125000
57	1	3	0.125000
58	1	3	0.125000
59	1	3	0.125000
60	2	5	0.125000
61	2	5	0.125000
62	2	5	0.125000
63	2	5	0.125000
64	2	0	0.125000
65	2	3	0.125000
66	2	5	0.125000
67	2	5	0.125000
68	2	5	0.125000
69	2	3	0.125000
70	2	5	0.125000
71	2	5	0.125000
72	2	5	0.125000
73	2	0	0.125000
74	2	5	0.125000
75	1	3	0.125000
76	1	3	0.125000
77	1	3	0.125000
78	1	3	0.125000
79	1	3	0.125000
80	1	3	0.125000
81	1	3	0.125000
82	1	3	0.125000
83	1	3	0.125000
84	1	3	0.125000
85	1	3	0.125000
86	1	3	0.125000
87	1	3	0.125000
88	1	3	0.125000
89	2	1	0.125000
90	2	5	0.125000
91	2	4	0.125000
92	2	5	0.125000
93	2	5	0.125000
94	2	5	0.125000
95	2	5	0.125000
96	2	5	0.125000
97	2	5	0.125000
98	2	5	0.125000
99	2	5	0.125000
100	2	5	0.125000
101	2	5	0.125000
102	2	5	0.125000
103	1	3	0.125000
104	1	3	0.125000
105	1	3	0.125000
106	1	3	0.125000
107	1	3	0.125000
108	1	3	0.125000
109	1	3	0.125000
110	1	3	0.125000
111	1	3	0.125000
112	1	3	0.125000
113	1	3	0.125000
114	1	3	0.125000
115	1	0	0.125000
116	1	3	0.125000
117	1	3	0.125000
118	1	0	0.125000
119	1	3	0.125000
120	1	3	0.125000
121	2	5	0.125000
122	2	5	0.125000
123	2	5	0.125000
124	2	5	0.125000
125	2	5	0.125000
126	2	5	0.125000
127	2	5	0.125000
128	2	5	0.125000
129	2	5	0.125000
130	2	5	0.125000
131	2	5	0.125000
132	2	5	0.125000
133	1	3	0.125000
134	1	2	0.125000
135	1	3	0.125000
136	1	3	0.125000
137	1	3	0.125000
138	1	3	0.125000
139	1	3	0.125000
140	1	3	0.125000
141	1	3	0.125000
142	2	2	0.125000
143	2	5	0.125000
144	2	5	0.125000
145	2	5	0.125000
146	2	5	0.125000
147	1	3	0.125000
148	1	3	0.125000
149	1	3	0.125000
150	1	3	0.125000
151	1	3	0.125000
152	1	3	0.125000
153	1	3	0.125000
154	1	3	0.125000
155	1	3	0.125000
156	2	5	0.125000
157	1	3	0.125000
158	1	3	0.125000
159	1	3	0.125000
160	1	3	0.125000
161	1	3	0.125000
162	1	3	0.125000
163	1	3	0.125000
164	1	2	0.125000
165	1	3	0.125000
166	1	3	0.125000
167	1	3	0.125000
168	1	0	0.125000
169	2	5	0.125000
170	2	5	0.125000
171	2	5	0.125000
172	2	5	0.125000
173	2	5	0.125000
174	2	5	1.000000
175	3	3	1.000000
176	3	3	1.000000
177	3	3	1.000000
178	3	2	1.000000
179	3	3	0.125000
180	2	5	0.125000
181	2	5	0.125000
182	2	1	0.125000
183	2	5	0.125000
184	2	5	0.125000
185	2	5	0.125000
186	1	3	0.125000
187	1	3	0.125000
188	1	3	0.125000
189	2	5	0.125000
190	2	5	0.125000
191	1	3	0.125000
192	1	3	0.125000
193	1	3	0.125000
194	1	3	0.125000
195	1	3	0.125000
196	1	3	0.125000
197	1	3	0.125000
198	1	3	0.125000
199	1	0	0.125000
200	1	3	0.125000
201	1	3	0.125000
202	1	3	0.125000
203	1	3	0.125000
204	1	3	0.125000
205	1	3	0.125000
206	1	3	0.125000
207	2	5	0.125000
208	2	5	0.125000
209	2	5	0.125000
210	1	3	0.125000
211	1	3	0.125000
212	1	3	0.125000
213	1	3	0.125000
214	2	5	0.125000
215	2	5	0.125000
216	2	0	0.125000
217	1	3	0.125000
218	1	3	0.125000
219	1	3	0.125000
220	1	3	0.125000
221	1	3	0.125000
222	1	3	0.125000
223	2	5	0.125000
224	2	5	0.125000
225	2	5	0.125000
226	2	5	0.125000
227	2	5	0.125000
228	1	3	0.125000
229	2	5	0.125000
230	2	5	0.125000
231	2	5	0.125000
232	2	5	0.125000
233	2	5	0.125000
234	1	3	0.125000
235	1	0	0.125000
236	1	3	0.125000
237	1	3	0.125000
238	1	3	0.125000
239	1	3	0.125000
240	1	3	0.125000
241	1	3	0.125000
242	1	3	0.125000
243	1	3	0.125000
244	1	3	0.125000
245	1	3	0.125000
246	1	3	0.125000
247	2	5	1.000000
248	3	1	1.000000
249	3	3	0.125000
250	2	5	0.125000
251	2	5	0.125000
252	2	5	0.125000
253	2	2	0.125000
254	2	5	0.125000
255	2	5	0.125000
256	2	2	0.125000
257	2	5	0.125000
258	2	5	0.125000
259	2	1	0.125000
260	1	3	0.125000
261	1	3	0.125000
262	1	3	0.125000
263	1	3	0.125000
264	1	3	0.125000
265	2	5	0.125000
266	2	5	0.125000
267	2	5	0.125000
268	2	5	0.125000
269	1	3	0.125000
270	1	3	0.125000
271	1	3	0.125000
272	1	3	0.125000
273	1	3	0.125000
274	1	3	0.125000
275	1	3	0.125000
276	1	3	0.125000
277	1	3	0.125000
278	1	1	0.125000
279	2	5	0.125000
280	2	5	0.125000
281	2	5	0.125000
282	2	5	0.125000
283	2	5	0.125000
284	2	5	1.000000
285	3	3	1.000000
286	3	3	1.000000
287	3	3	1.000000
288	3	3	1.000000
289	3	3	0.125000
290	2	5	0.125000
291	2	5	0.125000
292	2	5	0.125000
293	2	5	0.125000
294	2	5	0.125000
295	1	3	0.125000
296	1	3	0.125000
297	2	5	0.125000
298	1	3	0.125000
299	1	3	0.125000
300	1	3	0.125000
301	1	3	0.125000
302	1	3	0.125000
303	1	3	0.125000
304	1	3	0.125000
305	1	3	0.125000
306	1	3	0.125000
307	1	3	0.125000
308	1	3	0.125000
309	1	3	0.125000
310	1	3	0.125000
311	1	3	0.125000
312	1	3	0.125000
313	1	3	0.125000
314	1	3	0.125000
315	1	3	0.125000
316	2	5	0.125000
317	2	5	1.000000
318	3	3	1.000000
319	3	3	1.000000
320	3	3	1.000000
321	3	3	1.000000
322	3	3	1.000000
323	3	3	1.000000
324	3	3	1.000000
325	3	3	1.000000
326	3	3	1.000000
327	3	3	0.125000
328	2	5	0.125000
329	2	3	0.125000
330	2	5	0.125000
331	2	5	0.125000
332	1	3	0.125000
333	1	3	0.125000
334	2	4	0.125000
335	2	5	0.125000
336	2	5	0.125000
337	1	3	0.125000
338	1	3	0.125000
339	1	3	0.125000
340	1	3	0.125000
341	1	3	0.125000
342	1	3	0.125000
343	1	3	0.125000
344	1	3	0.125000
345	1	3	0.125000
346	1	3	0.125000
347	2	5	0.125000
348	2	5	0.125000
349	2	5	0.125000
350	1	0	0.125000
351	1	3	0.125000
352	1	3	0.125000
353	1	3	0.125000
354	1	3	0.125000
355	1	3	0.125000
356	1	3	0.125000
357	1	3	0.125000
358	2	0	1.000000
359	3	3	1.000000
360	3	3	1.000000
361	3	0	0.125000
362	2	5	0.125000
363	2	5	0.125000
364	2	5	0.125000
365	2	5	0.125000
366	2	5	0.125000
367	2	5	0.125000
368	2	5	0.125000
369	2	5	0.125000
370	2	5	0.125000
371	2	5	0.125000
372	2	5	0.125000
373	2	5	0.125000
374	2	5	0.125000
375	2	5	0.125000
376	1	3	0.125000
377	1	3	0.125000
378	1	3	0.125000
379	2	5	0.125000
380	2	5	0.125000
381	2	5	0.125000
382	2	5	0.125000
383	2	5	0.125000
