StartTime	2015/10/19 22:59:32
FinishTime	2015/10/19 23:00:39
ElapsedTime	67.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20151019220224_10Setting_20151019220225.log
0	1.000000
1	0.812500	0.062500	0.062500	0.062500
2	0.041667	0.791667	0.041667	0.041667	0.041667	0.041667
3	0.062500	0.812500	0.062500	0.062500
4	0.062500	0.812500	0.062500	0.062500
5	0.062500	0.812500	0.062500	0.062500
6	0.062500	0.812500	0.062500	0.062500
5193
0	2	1	0.000000
1	2	2	0.000000
2	2	2	0.000000
3	2	1	0.000000
4	2	1	0.000000
5	2	1	0.000000
6	2	1	0.000000
7	2	1	0.000000
8	2	2	0.000000
9	2	5	0.000000
10	2	5	0.000000
11	2	4	0.000000
12	2	1	0.000000
13	2	1	0.000000
14	2	1	0.000000
15	2	1	0.000000
16	2	1	0.000000
17	2	5	0.000000
18	1	0	0.000000
19	1	0	0.000000
20	1	1	0.000000
21	1	2	0.000000
22	1	0	0.000000
23	2	1	0.000000
24	2	1	0.000000
25	2	1	0.000000
26	2	1	0.000000
27	2	1	0.000000
28	2	1	0.000000
29	2	1	0.000000
30	2	1	0.000000
31	2	1	0.000000
32	2	4	0.000000
33	2	4	0.000000
34	2	1	0.000000
35	2	0	0.000000
36	2	2	0.000000
37	2	1	0.000000
38	2	1	0.000000
39	2	1	0.000000
40	2	1	0.000000
41	2	1	0.000000
42	2	1	0.000000
43	2	5	0.000000
44	3	1	0.000000
45	3	1	0.000000
46	3	1	0.000000
47	3	1	0.000000
48	2	1	0.000000
49	2	1	0.000000
50	2	1	0.000000
51	2	1	0.000000
52	2	1	0.000000
53	2	2	0.000000
54	1	0	0.000000
55	1	0	0.000000
56	2	1	0.000000
57	1	0	0.000000
58	1	0	0.000000
59	1	1	0.000000
60	1	3	0.000000
61	1	0	0.000000
62	1	0	0.000000
63	2	2	0.000000
64	2	1	0.000000
65	2	1	0.000000
66	2	3	0.000000
67	2	1	0.000000
68	2	1	0.000000
69	2	1	0.000000
70	2	1	0.000000
71	2	1	0.000000
72	2	1	0.000000
73	2	1	0.000000
74	2	1	0.000000
75	2	1	0.000000
76	2	4	0.000000
77	2	1	0.000000
78	2	1	0.000000
79	2	2	0.000000
80	2	1	0.000000
81	2	1	0.000000
82	2	1	0.000000
83	2	1	0.000000
84	2	5	0.000000
85	2	1	0.000000
86	2	1	0.000000
87	2	2	0.000000
88	2	1	0.000000
89	2	1	0.000000
90	2	1	0.000000
91	2	1	0.000000
92	2	0	0.000000
93	2	1	0.000000
94	2	0	0.000000
95	2	1	0.000000
96	2	5	0.000000
97	2	1	0.000000
98	2	1	0.000000
99	2	1	0.000000
100	2	1	0.000000
101	2	2	0.000000
102	2	4	0.000000
103	2	1	0.000000
104	2	1	0.000000
105	2	1	0.000000
106	2	1	0.000000
107	1	0	0.000000
108	1	0	0.000000
109	1	3	0.000000
110	1	0	0.000000
111	1	0	0.000000
112	1	0	0.000000
