StartTime	2015/10/01 20:13:17
FinishTime	2015/10/01 20:14:27
ElapsedTime	70.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20151001190952_10Setting_20151001190954.log
0	1.000000
1	0.906250	0.031250	0.031250	0.031250
2	0.020833	0.895833	0.020833	0.020833	0.020833	0.020833
3	0.031250	0.906250	0.031250	0.031250
4	0.031250	0.906250	0.031250	0.031250
5	0.031250	0.906250	0.031250	0.031250
6	0.031250	0.906250	0.031250	0.031250
5550
0	2	1	0.000000
1	2	1	0.000000
2	2	1	0.000000
3	2	1	0.000000
4	2	1	0.000000
5	2	1	0.000000
6	2	1	0.000000
7	2	1	0.000000
8	2	1	0.000000
9	2	1	0.000000
10	2	1	0.000000
11	2	1	0.000000
12	2	1	0.000000
13	2	1	0.000000
14	2	1	0.000000
15	2	1	0.000000
16	2	1	0.000000
17	2	1	0.000000
18	2	1	0.000000
19	2	0	0.000000
20	2	1	0.000000
21	2	1	0.000000
22	2	1	0.000000
23	2	1	0.000000
24	2	1	0.000000
25	2	1	0.000000
26	2	1	0.000000
27	2	1	0.000000
28	2	1	0.000000
29	2	1	0.000000
30	2	1	0.000000
31	2	1	0.000000
32	2	5	0.000000
33	2	1	0.000000
34	2	5	0.000000
35	2	2	0.000000
36	2	1	0.000000
37	2	1	0.000000
38	2	2	0.000000
39	2	1	0.000000
40	2	1	0.000000
41	2	1	0.000000
42	2	1	0.000000
43	2	1	0.000000
44	1	0	0.000000
45	1	0	0.000000
46	1	0	0.000000
47	1	0	0.000000
48	1	0	0.000000
49	1	0	0.000000
50	1	0	0.000000
51	2	1	0.000000
52	2	3	0.000000
53	2	1	0.000000
54	2	1	0.000000
55	2	1	0.000000
56	2	1	0.000000
57	2	1	0.000000
58	2	1	0.000000
59	2	1	0.000000
60	2	1	0.000000
61	3	1	0.000000
62	3	1	0.000000
63	3	1	0.000000
64	3	1	0.000000
65	3	3	0.000000
66	3	1	0.000000
67	3	1	0.000000
68	3	1	0.000000
69	3	1	0.000000
70	2	1	0.000000
71	2	1	0.000000
72	2	1	0.000000
73	2	1	0.000000
74	1	0	0.000000
75	1	0	0.000000
76	1	0	0.000000
77	1	0	0.000000
78	1	0	0.000000
79	1	0	0.000000
80	1	0	0.000000
81	1	0	0.000000
82	1	0	0.000000
83	1	0	0.000000
84	1	1	0.000000
85	1	0	0.000000
86	2	1	0.000000
87	2	1	0.000000
88	2	1	0.000000
89	2	1	0.000000
90	2	1	0.000000
91	2	1	0.000000
92	2	1	0.000000
93	2	1	0.000000
94	2	1	0.000000
95	2	1	0.000000
96	2	1	0.000000
97	2	1	0.000000
98	2	1	0.000000
99	2	1	0.000000
100	2	1	0.000000
101	2	1	0.000000
102	2	1	0.000000
103	2	1	0.000000
104	2	1	0.000000
105	2	1	0.000000
106	2	1	0.000000
107	2	1	0.000000
108	2	1	0.000000
109	2	1	0.000000
110	2	1	0.000000
111	2	2	0.000000
112	2	1	0.000000
113	2	1	0.000000
114	2	1	0.000000
115	2	1	0.000000
116	2	1	0.000000
117	2	1	0.000000
118	2	1	0.000000
119	2	1	0.000000
120	2	1	0.000000
121	2	1	0.000000
122	2	1	0.000000
123	2	1	0.000000
124	2	1	0.000000
125	2	1	0.000000
126	2	1	0.000000
127	2	1	0.000000
128	2	1	0.000000
129	2	5	0.000000
130	2	1	0.000000
131	2	1	0.000000
132	2	1	0.000000
133	2	1	0.000000
134	2	1	0.000000
135	2	1	0.000000
136	2	1	0.000000
137	2	1	0.000000
138	2	1	0.000000
139	2	1	0.000000
140	2	1	0.000000
141	2	1	0.000000
142	2	1	0.000000
143	2	1	0.000000
144	2	1	0.000000
145	2	1	0.000000
146	2	1	0.000000
147	2	1	0.000000
148	2	1	0.000000
149	2	1	0.000000
150	2	1	0.000000
151	2	1	0.000000
152	2	1	0.000000
153	2	1	0.000000
154	2	1	0.000000
155	2	1	0.000000
156	2	4	0.000000
157	2	1	0.000000
158	2	1	0.000000
159	2	1	0.000000
160	2	1	0.000000
161	2	1	0.000000
162	2	1	0.000000
163	2	1	0.000000
164	2	4	0.000000
165	2	1	0.000000
166	2	1	0.000000
167	2	1	0.000000
168	2	1	0.000000
169	2	1	0.000000
170	2	1	0.000000
171	2	1	0.000000
172	2	1	0.000000
173	2	1	0.000000
174	2	1	0.000000
175	2	1	0.000000
176	2	1	0.000000
177	2	1	0.000000
178	2	1	0.000000
179	2	1	0.000000
180	2	4	0.000000
181	2	1	0.000000
182	2	1	0.000000
183	2	1	0.000000
184	2	1	0.000000
185	2	1	0.000000
186	2	1	0.000000
187	1	0	0.000000
188	2	1	0.000000
189	2	1	0.000000
190	2	1	0.000000
191	2	1	0.000000
192	1	0	0.000000
193	2	1	0.000000
194	2	1	0.000000
195	2	1	0.000000
196	2	1	0.000000
197	2	1	0.000000
198	2	1	0.000000
199	2	1	0.000000
200	2	1	0.000000
201	2	1	0.000000
202	2	1	0.000000
203	2	1	0.000000
204	2	1	0.000000
205	2	1	0.000000
206	2	1	0.000000
207	2	1	0.000000
208	2	1	0.000000
209	2	1	0.000000
210	2	1	0.000000
211	2	1	0.000000
212	2	1	0.000000
213	2	1	0.000000
214	2	1	0.000000
215	2	1	0.000000
216	2	1	0.000000
217	2	1	0.000000
218	2	1	0.000000
219	2	1	0.000000
220	2	1	0.000000
221	2	1	0.000000
222	2	1	0.000000
223	2	1	0.000000
224	2	1	0.000000
225	2	1	0.000000
226	2	1	0.000000
227	2	1	0.000000
228	2	1	0.000000
229	2	1	0.000000
230	2	1	0.000000
231	2	1	0.000000
232	2	1	0.000000
233	2	1	0.000000
234	2	1	0.000000
235	2	1	0.000000
236	2	1	0.000000
237	2	1	0.000000
238	2	1	0.000000
239	2	1	0.000000
240	2	1	0.000000
241	2	4	0.000000
242	2	1	0.000000
243	2	1	0.000000
244	2	1	0.000000
245	2	1	0.000000
246	2	3	0.000000
247	2	1	0.000000
248	2	1	0.000000
249	2	1	0.000000
250	2	1	0.000000
251	2	1	0.000000
252	2	1	0.000000
253	2	1	0.000000
254	2	1	0.000000
255	2	1	0.000000
256	2	1	0.000000
257	2	1	0.000000
258	2	1	0.000000
259	2	1	0.000000
260	2	1	0.000000
261	2	1	0.000000
262	2	1	0.000000
263	2	1	0.000000
264	2	1	0.000000
265	2	1	0.000000
266	2	1	0.000000
267	2	1	0.000000
268	2	1	0.000000
269	2	1	0.000000
270	2	1	0.000000
271	2	1	0.000000
272	2	1	0.000000
273	2	1	0.000000
274	2	1	0.000000
275	2	1	0.000000
276	2	1	0.000000
277	2	1	0.000000
278	2	1	0.000000
279	2	1	0.000000
280	2	1	0.000000
281	2	1	0.000000
282	2	1	0.000000
283	2	1	0.000000
284	2	1	0.000000
285	2	1	0.000000
286	2	1	0.000000
287	2	2	0.000000
288	2	1	0.000000
289	2	1	0.000000
290	2	1	0.000000
291	2	1	0.000000
292	2	1	0.000000
293	2	1	0.000000
294	2	1	0.000000
295	2	1	0.000000
296	2	1	0.000000
297	2	1	0.000000
298	2	1	0.000000
299	2	1	0.000000
300	2	1	0.000000
301	2	1	0.000000
302	2	1	0.000000
303	2	1	0.000000
304	2	1	0.000000
305	2	1	0.000000
306	2	1	0.000000
307	2	1	0.000000
308	2	1	0.000000
309	2	3	0.000000
310	2	1	0.000000
311	2	1	0.000000
312	2	1	0.000000
313	2	1	0.000000
314	2	1	0.000000
315	2	2	0.000000
316	2	1	0.000000
317	2	1	0.000000
318	2	1	0.000000
319	2	1	0.000000
320	2	1	0.000000
321	2	1	0.000000
322	2	1	0.000000
323	2	1	0.000000
324	2	1	0.000000
325	2	1	0.000000
326	2	1	0.000000
327	2	1	0.000000
328	2	1	0.000000
329	2	1	0.000000
330	2	1	0.000000
331	2	1	0.000000
332	2	1	0.000000
333	2	1	0.000000
334	2	1	0.000000
335	2	1	0.000000
336	2	1	0.000000
337	3	1	0.000000
338	3	1	0.000000
339	3	1	0.000000
340	3	0	0.000000
341	3	1	0.000000
342	3	1	0.000000
343	3	1	0.000000
344	3	1	0.000000
345	2	2	0.000000
346	2	1	0.000000
347	2	1	0.000000
348	2	1	0.000000
349	2	1	0.000000
350	2	1	0.000000
351	2	0	0.000000
352	2	1	0.000000
353	2	1	0.000000
354	2	1	0.000000
355	2	1	0.000000
356	2	1	0.000000
357	2	1	0.000000
358	2	1	0.000000
359	2	1	0.000000
360	2	1	0.000000
361	2	1	0.000000
362	2	1	0.000000
363	2	1	0.000000
364	2	1	0.000000
365	2	1	0.000000
366	2	1	0.000000
367	2	1	0.000000
368	2	5	0.000000
369	2	4	0.000000
370	2	1	0.000000
371	2	0	0.000000
372	2	1	0.000000
373	2	1	0.000000
374	2	1	0.000000
375	2	1	0.000000
376	2	1	0.000000
377	2	1	0.000000
378	2	1	0.000000
379	2	1	0.000000
380	2	1	0.000000
381	2	1	0.000000
382	2	4	0.000000
383	2	1	0.000000
384	2	1	0.000000
385	2	1	0.000000
386	2	1	0.000000
387	2	1	0.000000
388	2	1	0.000000
389	2	1	0.000000
390	2	1	0.000000
391	2	5	0.000000
392	2	1	0.000000
393	2	1	0.000000
394	2	1	0.000000
395	2	1	0.000000
396	2	1	0.000000
397	2	1	0.000000
398	2	1	0.000000
399	2	3	0.000000
400	2	4	0.000000
401	2	1	0.000000
402	2	1	0.000000
403	2	1	0.000000
