episodeIndex	267
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	268	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	681.000000	347	inf	-inf	inf	-inf	1.962536	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	66.000000	16	inf	-inf	inf	-inf	4.125000	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	2008.000000	486	inf	-inf	inf	-inf	4.131687	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	156.000000	26	inf	-inf	inf	-inf	6.000000	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	3310.000000	540	inf	-inf	inf	-inf	6.129630	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	341.000000	39	inf	-inf	inf	-inf	8.743590	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	4636.000000	557	inf	-inf	inf	-inf	8.323160	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	444.000000	37	inf	-inf	inf	-inf	12.000000	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	6166.000000	570	inf	-inf	inf	-inf	10.817544	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	410.000000	34	inf	-inf	inf	-inf	12.058824	-nan	-nan	-nan	-nan
6	0	6.000000	1	6.000000	-nan	0	7160.000000	561	inf	-inf	inf	-inf	12.762923	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	430.000000	31	inf	-inf	inf	-inf	13.870968	-nan	-nan	-nan	-nan
7	0	35.000000	3	11.666667	17.333333	0	8167.000000	545	inf	-inf	inf	-inf	14.985321	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	551.000000	35	inf	-inf	inf	-inf	15.742857	-nan	-nan	-nan	-nan
8	0	60.000000	5	12.000000	10.000000	0	9974.000000	576	inf	-inf	inf	-inf	17.315972	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	738.000000	42	inf	-inf	inf	-inf	17.571429	-nan	-nan	-nan	-nan
9	0	37.000000	3	12.333333	17.333333	0	8438.000000	458	inf	-inf	inf	-inf	18.423581	-nan	-nan	-nan	-nan
