episodeIndex	217
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	218	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	503.000000	279	inf	-inf	inf	-inf	1.802867	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	62.000000	14	inf	-inf	inf	-inf	4.428571	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	1584.000000	393	inf	-inf	inf	-inf	4.030534	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	116.000000	22	inf	-inf	inf	-inf	5.272727	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	2662.000000	434	inf	-inf	inf	-inf	6.133641	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	229.000000	27	inf	-inf	inf	-inf	8.481481	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	3744.000000	448	inf	-inf	inf	-inf	8.357143	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	382.000000	30	inf	-inf	inf	-inf	12.733333	-nan	-nan	-nan	-nan
5	0	12.000000	2	6.000000	2.000000	0	5076.000000	468	inf	-inf	inf	-inf	10.846154	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	341.000000	29	inf	-inf	inf	-inf	11.758621	-nan	-nan	-nan	-nan
6	0	14.000000	2	7.000000	2.000000	0	5978.000000	464	inf	-inf	inf	-inf	12.883621	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	350.000000	25	inf	-inf	inf	-inf	14.000000	-nan	-nan	-nan	-nan
7	0	9.000000	1	9.000000	-nan	0	6712.000000	444	inf	-inf	inf	-inf	15.117117	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	472.000000	30	inf	-inf	inf	-inf	15.733333	-nan	-nan	-nan	-nan
8	0	10.000000	1	10.000000	-nan	0	8002.000000	457	inf	-inf	inf	-inf	17.509847	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	596.000000	33	inf	-inf	inf	-inf	18.060606	-nan	-nan	-nan	-nan
9	0	11.000000	1	11.000000	-nan	0	6785.000000	365	inf	-inf	inf	-inf	18.589041	-nan	-nan	-nan	-nan
