episodeIndex	542
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	543	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	1399.000000	705	inf	-inf	inf	-inf	1.984397	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	193.000000	47	inf	-inf	inf	-inf	4.106383	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	4020.000000	986	inf	-inf	inf	-inf	4.077079	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	376.000000	60	inf	-inf	inf	-inf	6.266667	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	6676.000000	1078	inf	-inf	inf	-inf	6.192950	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	676.000000	78	inf	-inf	inf	-inf	8.666667	-nan	-nan	-nan	-nan
4	0	16.000000	2	8.000000	32.000000	0	9526.000000	1111	inf	-inf	inf	-inf	8.574257	-nan	-nan	-nan	-nan
4	1	6.000000	1	6.000000	-nan	0	792.000000	74	inf	-inf	inf	-inf	10.702703	-nan	-nan	-nan	-nan
5	0	45.000000	5	9.000000	10.000000	0	12711.000000	1153	inf	-inf	inf	-inf	11.024284	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	767.000000	61	inf	-inf	inf	-inf	12.573770	-nan	-nan	-nan	-nan
6	0	48.000000	4	12.000000	13.333333	0	15072.000000	1151	inf	-inf	inf	-inf	13.094700	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	964.000000	67	inf	-inf	inf	-inf	14.388060	-nan	-nan	-nan	-nan
7	0	32.000000	2	16.000000	2.000000	0	17567.000000	1151	inf	-inf	inf	-inf	15.262381	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1051.000000	65	inf	-inf	inf	-inf	16.169231	-nan	-nan	-nan	-nan
8	0	18.000000	1	18.000000	-nan	0	20342.000000	1180	inf	-inf	inf	-inf	17.238983	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	1442.000000	77	inf	-inf	inf	-inf	18.727273	-nan	-nan	-nan	-nan
9	0	19.000000	1	19.000000	-nan	0	16743.000000	911	inf	-inf	inf	-inf	18.378705	-nan	-nan	-nan	-nan
